Date,^DJI,AMZN,AXP,AMGN,AAPL,BA,CAT,CSCO,CVX,GS,HD,HON,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,CRM,VZ,V,WMT,DIS
2018-09-13 00:00:00-04:00,124.560546875,1.3365020751953125,1.158130137338631,3.090175343034105,1.3784729602666914,5.919474788040702,1.6857429889353028,0.4997593210792885,1.120819427455373,1.9901058663170943,2.3772500419341327,1.0468430585842157,1.3526301022215534,0.6328749536860272,1.247482978701839,0.3425726480708277,1.2242184381698706,3.2886062754247405,1.71825169759569,1.0849020671575005,1.516729985898806,0.733495207844328,0.7200389016196738,1.4638425382326403,2.082757457014594,2.9515356288837324,0.5924312645089955,0.94006829724961,0.2151280295648661,1.3130764750719948
2018-09-14 00:00:00-04:00,142.8203125,1.7215042114257812,1.0754100189298157,3.711575798075359,1.0302757448445448,5.958142366723507,3.449687432563437,0.3248450656659827,0.980722044507857,1.5624159395166828,2.585467658154556,1.0553527273606846,1.0936198266517323,0.5302505455470978,1.068056737117729,0.3509267420727582,1.0565133154287594,2.5014329322887363,2.089754641685346,0.867414131065928,1.2152686917820432,0.7334950841194541,0.6000324148471066,1.2622331860927858,3.092034067363897,2.46292989503786,0.5924312043737814,0.9784165985624044,0.148467983281435,2.3051842229098867
2018-09-17 00:00:00-04:00,154.12109375,3.4705047607421875,1.1948898899019014,1.6290652359761566,1.3546222909226202,6.538457312141986,3.04996922568526,0.4247958043036988,1.0896907665613045,2.4963628545664847,1.5443409832226394,1.7106934167535144,0.9353312838092052,0.6072223142306186,1.0424246675884348,0.3509299168980888,0.9475096349931816,2.851292748722585,1.917266337666149,0.650563674662969,1.7334018603035588,0.9309741311768392,0.797189787345971,0.8853234721389498,2.981935549700381,3.7991133920116056,0.4315232644081419,1.9856247893552563,0.3363289238216715,1.235262751408186
2018-09-18 00:00:00-04:00,241.12890625,2.13800048828125,0.8272358917163558,3.921506215415093,1.1280612002390669,9.391799000605658,2.61550012203746,0.4831004129286285,0.7160801311107434,2.4701654812263314,3.097352863145176,1.4213277784569982,1.0936197926276492,0.9578667881667188,0.8629853039247735,0.5013247413968571,0.9223618797949342,1.311940434919478,2.2556199485516686,0.8031641583560969,1.8652905228546643,1.9842022539503432,0.6086063048493315,1.9634758603825588,1.9176108061568868,3.270628743846771,0.3803259285846678,2.052778601880334,0.4363173012933217,1.4784252899467418
2018-09-19 00:00:00-04:00,183.650390625,1.7964935302734375,0.6709749929050446,2.376405491365773,1.030275651764839,7.776540102014508,3.2498348538738924,0.4164645420329904,1.4944296659062672,5.9004884233733605,1.7438870536809643,0.8510919184904822,1.2447081064386794,0.4703807411724838,0.8031806407042126,0.2005318545235397,3.035388276946918,1.548093635985765,1.665173797110327,0.7469417300205947,2.1479136510542247,1.6268531172206195,0.4457440659988663,1.8670544417118151,2.247904265094178,4.925890548882677,0.9727572219872798,1.506017933946424,0.3060277949259493,0.6808522896755846
2018-09-20 00:00:00-04:00,178.099609375,1.1374969482421875,1.0294429504429985,1.8725791531152536,0.7464753285494652,5.861413070912192,2.832734242015988,0.5414053065361273,1.720151767962392,2.1646739908634918,1.388177962546763,1.668147486938608,1.3957968273840038,0.7184008477914929,1.3927501018589652,0.4428370477841667,0.9726637581481156,1.469380160256975,2.481173949808124,0.6264628891188622,1.7616696078251692,0.8839594929547445,1.2086387815636217,1.323584772322178,1.7249397171442524,4.407386426436574,0.6070595182716474,2.1966734090781017,0.2545193000181811,1.955021916675065
2018-09-21 00:00:00-04:00,88.791015625,2.3404998779296875,0.6893618964376742,2.057319282641515,0.970656732857492,6.306360803354835,2.163648477423834,0.683001582536626,1.4399455967850514,3.220833038656167,1.865364453488496,1.1319483454168733,1.3382414884455045,0.8980004085232309,1.230403590397643,0.2590164380397013,1.2493790448942264,2.4402168993418343,1.4993202007092634,0.5381185627624063,1.6768800395911114,0.9685903053699434,0.651468556929288,1.1570382924185054,1.8258531714089088,2.991429882520464,0.5046645108662204,0.8728994667927452,0.1999799983069508,1.536789331849846
2018-09-24 00:00:00-04:00,161.259765625,3.5940017700195312,1.3695307334589018,2.989413397861739,1.1042069986388228,4.410597983050991,2.024628285790328,0.3581597635081976,1.0974757942680924,3.0549887396816477,3.366309252813068,1.4213278739530324,1.2519084005383547,0.7269518000920101,1.9395948688569573,0.5765238032594553,1.7021668376216468,2.5889022349494155,2.109670996826452,0.5381186048261313,2.524742075700786,0.9497854388939828,1.268642074372636,1.5076656665949884,2.624090192626909,5.564061046224396,0.7021415399980242,2.2829875050856856,0.345417403443367,1.40061896395774
2018-09-25 00:00:00-04:00,159.26953125,1.8530044555664065,0.7904689177665176,2.21686899689459,0.7440918574622088,3.46267168817252,1.4685085138045508,0.3748187624873367,1.011850773140992,2.10358068160113,2.1690195842204503,1.0383204217569073,1.474940865819903,0.5045910974853953,2.187391779061855,0.47625970660809,1.3835364901079288,2.7200767675616646,2.5541555356222148,0.6907190163821042,1.2717904470287067,0.9685901161982572,1.14006876459527,1.718042537046344,3.945319434505848,1.9643733507301988,0.5412337207326559,0.8249494581275485,0.463585946672076,2.003657178045202
2018-09-26 00:00:00-04:00,256.75,1.6865005493164062,2.1232325400882104,2.1748929658090503,0.9515771895211956,4.101046782129231,1.9637959812805263,0.6580148789194382,1.3076277729230412,4.15478016354956,1.6571344999908604,1.7362339470475092,1.4461743097924111,0.6157699233905092,1.7430633142437983,0.417771805717166,1.853098160209527,1.7142612418033425,1.2936580156754474,0.7790634542561321,1.243529486117879,2.6142623465605226,0.8229044640216188,2.2264430793397736,2.7892366122849808,2.5726160807219856,0.3656976373571012,1.3237594252756535,0.324208179109636,2.2468198927875704
2018-09-27 00:00:00-04:00,177.060546875,1.378997802734375,0.9283426702787664,2.8130777818334423,0.6916236531391107,4.420249741265081,2.476479862823851,0.4581104737947896,1.0040716340108702,2.033751346068641,1.8740363385106773,1.0298252494619646,0.88497617539808,0.3763039387571396,1.7174306160588344,0.4177717142799153,1.34160862809496,1.723016720449209,1.904009103342105,0.8834749782666691,0.6688745698610035,1.119047311196795,0.7028980299035652,1.279754369079157,2.2754564676424422,2.143867259373451,0.5266026470739575,1.035983542301608,0.345419130094232,1.4589755348515183
2018-09-28 00:00:00-04:00,132.189453125,1.5029983520507812,1.4614507497603595,1.7046372855431855,0.4340502221851068,7.737843249932553,2.0420110702798127,0.6163657727398828,1.1286045663414086,3.142266236516462,2.169019987209566,1.302172480205968,0.6043652849187566,1.958498040752524,0.9826070924720652,0.1838174059254598,1.4422315465010629,1.1545139275871463,1.5988273086769027,0.4417408025584421,0.8384400353721588,0.9591843991531306,0.42859655171182,1.4901312908156683,2.1469910417294216,1.914513323103506,0.2121052843457604,0.7865712317982911,0.2060395591806489,2.052293025069844
2018-10-01 00:00:00-04:00,141.9296875,1.4794998168945312,1.268423674241376,2.2840479410899945,0.7321629979509154,7.940953197240617,2.450412493782608,0.3914776738477812,1.3776763221642483,2.260688811565672,2.099609315193021,1.90159380319119,1.230319398732192,0.8723441882699916,1.5807293445434567,0.250662379696621,1.3164546145254548,2.002890138401966,1.3865427545750322,1.0280483691039564,0.8949616718787325,1.3917583462229857,0.4714587133241963,1.761859347083714,2.752556201504035,2.16379923053168,0.3071846534110847,0.9112774155205728,0.1878592550765425,1.6729596813492975
2018-10-02 00:00:00-04:00,197.119140625,2.3810043334960938,1.0662166621901434,1.6878519756088224,0.8037107728775226,8.559994160749909,3.3714868467427266,0.3914776922702216,1.1208251947652317,2.0599359797094507,2.9238343525482264,0.903475025492213,0.9641086823066304,1.3341740997210323,0.9228029470822464,0.4177717820164943,1.098447556056712,1.6268071512562583,2.481174225911019,0.8674140603213019,1.3188892884896006,1.927781715805196,0.9171962886457692,1.192107516898005,3.615026583733026,2.871777487865131,0.6143721249295311,1.601933059478796,0.5332783600030702,2.3343548166577506
2018-10-03 00:00:00-04:00,162.73046875,1.9944992065429688,1.0570230275004633,1.3519548551896603,0.8800294463603535,7.341274882302741,3.110800932887713,0.3331729286018969,0.8250486275008342,2.784406131851142,2.437989045621066,1.6176480437669056,1.1223972792992072,0.9920771560837736,2.0421243441790864,0.6266576614749297,0.9894374918863064,2.8250550739402343,1.592205102264785,0.8593806907713457,1.1775847596797036,1.1378587480246267,1.4315105014713652,1.1132078749573822,2.110309476126446,2.732162950709693,0.5851156163480269,1.4580531225901725,0.4544976606947841,1.3228050574579555
2018-10-04 00:00:00-04:00,322.2109375,2.971504211425781,1.881832879319461,5.323842783100417,1.3403172243136297,5.609924517600973,2.9109484252372795,0.6121487706395641,1.0896846429033644,5.245846926837999,4.763158000997066,2.598572544986212,1.755551852341938,1.0604979167829995,1.8883173818660453,0.3927065173248394,2.1953819051636287,1.3731708818062316,2.4015592334766325,0.7228473705182878,2.9486770487762044,2.313340791930699,1.2000714365640732,1.1658121542829465,3.954503679909891,5.04554259594093,0.7825927011079727,3.0503848525779347,0.3938971532831949,1.9939288615388195
2018-10-05 00:00:00-04:00,374.349609375,3.3125,1.6143163488535066,3.577216791897712,1.8673782202746447,9.053291350747031,4.518476696542621,1.0398130044200684,0.902888345445021,3.665983650200843,4.450819935805214,1.8327622859589208,2.820382825110244,1.4368019304778912,1.4440145665521698,0.3927064567337837,1.756307497462288,1.4868769335092225,2.6337593349074666,0.8915086001539478,2.383430816164747,1.46699032205467,0.4028752887517441,1.411244862645631,2.7984212115487708,4.1182065733766535,0.4827208410640793,2.887329514442854,0.3938988642915006,1.7994016975195848
2018-10-08 00:00:00-04:00,306.259765625,3.567001342773437,1.5312978559078658,2.4352049409720564,1.0970564112028356,9.072626317878246,2.4156476920237537,1.132055205913332,1.2687075808405126,3.858012941855321,3.12339324029918,1.5574201882467946,1.3598303773588043,0.7098467473613823,0.9057099730804764,0.5096820697466029,2.051838996020578,1.792988205724697,1.53912789023002,0.6505637104513369,2.534165257645796,1.3729537134931462,0.848619253021397,2.235202994423432,3.670074827678519,8.994221388845887,0.5558591672158428,4.633143571110708,0.5787274233170976,1.9842076566866496
2018-10-09 00:00:00-04:00,215.779296875,2.218002319335937,0.9132399482922864,3.014603605109613,1.197221639229504,5.493861704459391,3.067352505298203,0.6289202961245977,1.8446904157912485,2.260688640461666,3.123380167445447,2.9599686455405845,1.0288757145231813,0.92365642042121,1.5465444837873292,0.2757276832684994,1.14835468796754,2.405224214708767,2.302050992905436,1.3573436040065945,2.1479133836714084,1.2507000851662866,0.5657504866202316,1.4988918664159456,3.202131112395989,3.649532793594602,0.8208454043455262,2.0815539774528986,0.7726479402344175,1.6826810799408207
2018-10-10 00:00:00-04:00,920.76953125,5.2075042724609375,3.21941292325964,4.685657298837697,2.456449752450041,16.162410574753437,4.735711891008265,1.6519618002605228,4.000716763948489,7.92551531187496,5.110208182647966,3.639710746013265,3.734124605087644,1.1289150579151863,2.332645799834012,0.8606122734372761,2.9384323494547004,3.3060885786574943,5.068491068943189,2.007907831784003,5.379207761773614,4.955806401153708,1.062917592541453,3.146821679308744,8.165940076673905,10.021293577209434,1.190595562363903,7.175128327850246,0.6514486778408859,4.376926428868771
2018-10-11 00:00:00-04:00,783.87109375,3.514999389648437,2.573675931320892,8.884272285556392,1.7123577480442762,14.266647701300483,5.257079977274657,1.4087820177815118,3.80612889982848,4.434100065830307,7.114381748129006,4.087146212514227,3.892424896063673,1.6078504100150963,4.938693101472424,1.2282498046992956,3.4535101825119625,5.116560512161669,4.25250286763125,2.1765755088426744,4.455984639981736,2.98100266826566,2.828739720484577,3.8655862692163367,7.909005544250846,5.693694970921342,1.715639354469829,4.777039318026752,0.8150664573648534,2.8498655328260583
2018-10-12 00:00:00-04:00,466.720703125,3.3209991455078125,2.9611167402777454,3.3085117281389103,1.4404828302242052,14.37302961669792,4.040558375843332,1.1655986151508555,2.724223357479147,5.690998365344001,2.97588849370851,2.572761261026301,1.7699407217940717,0.949316141694112,1.862697814870529,0.5263933628182471,4.41610034881522,2.7113487692704723,4.391804391322069,1.317182047743742,3.881315226130795,1.8337382640699216,0.7629012436729852,3.181872231878046,4.156386948730471,5.514200759272484,0.7912646769703642,3.405314170290893,0.454497572853036,1.9842000906412665
2018-10-15 00:00:00-04:00,238.5390625,3.041000366210937,1.245328346641955,2.863459142966832,1.0875145721143369,6.818962684857752,1.7900112273180184,0.8804910862978019,1.5177790654171304,3.569969038927041,2.247101423373038,2.0048553700417813,1.5253189133810423,0.5986679241910906,1.5294642403399052,0.5681697651510831,2.136275479510715,1.6005692718943294,2.1760048940653576,1.0280482416793078,2.3834382744663287,1.119054409427818,1.3886553562798127,1.4726030874900715,2.871837632585681,5.364620265731247,0.4806760885572174,2.7242448019055985,0.354509328488529,2.6553386645708628
2018-10-16 00:00:00-04:00,466.150390625,3.1165008544921875,1.6419893491619462,5.4246052623909975,1.4857961936082376,9.691666447622652,2.2766146735954607,0.9140311224112948,1.04299168487654,4.975264869225981,3.010600458025607,2.4953114519795463,2.7844154726692807,1.0091790697746603,2.7684079220899207,0.6183003687846238,1.730971293135099,1.3644292113901315,2.182640093557524,1.2529324454052926,2.3174934704202883,2.191086081539652,1.0200551273404272,1.323591226512164,7.165819536730197,3.888867688094706,0.3993306059319366,3.3189852640551294,0.5241881930855001,2.460811589238901
2018-10-17 00:00:00-04:00,330.9296875,1.9000015258789065,1.2637818567858972,3.669586586938408,0.7870183313338401,5.6099244158425,2.094144983738687,0.8469446930886662,1.2998479124783842,7.724748197691611,5.804299511383789,2.89972666638684,2.6836828474601617,0.6756396679028072,3.238342431147032,0.5263931163633586,2.1700513767071783,3.1661463158623064,2.20254404940394,0.9156031733575674,2.129068528628693,1.7491075507781062,1.5429504216051413,2.287793869046084,4.9270717382958935,2.9216376971936318,0.6285766952852612,2.0431914002891176,0.521159373535621,1.7410449574888105
2018-10-18 00:00:00-04:00,455.451171875,3.113998413085937,2.278493467433293,3.552025769526693,1.607425372304121,10.639534373187132,5.500382079869709,1.123671105357502,1.626747598451857,4.250794850206205,5.092853847933355,2.88251806738856,2.417478298488461,0.7868184576670529,1.7943278030787724,0.5180393023865122,1.714086436757725,1.941673242895092,2.7332664549933554,0.7870968889279837,2.543580544063147,2.2663190355017804,1.1587852255315596,3.15558295933856,3.826065053121738,6.14240640036644,0.6655511462917758,4.326193144164733,0.4575281995069034,1.50760358659619
2018-10-19 00:00:00-04:00,258.69140625,2.805000305175781,3.2194135400841617,3.081783196297266,0.9134177434576074,5.474527582340841,4.949526414534503,0.8972595487848452,1.4710803067503662,3.587429944546841,2.099608984341671,4.594810704687234,2.827581798302816,1.128915220569155,1.7857880306179936,0.5514585227703535,1.6465408901947851,1.6180520109986103,1.81112419292748,0.5782804039642926,2.49648163686544,1.7961292390341868,2.5078271991000776,2.436805960292702,3.752647798015545,4.975735369364656,0.7247094853226557,2.695469200752143,0.4999466006441935,1.896665283499189
2018-10-22 00:00:00-04:00,325.2890625,2.674995422363281,2.315393225815938,3.636003125411719,1.054126299296911,6.093569387094476,3.908910582778674,0.7295467584027051,1.5644783930575414,6.415468469278892,3.331610896151801,2.6932163561177447,1.4677521004288252,1.0604976546511793,0.956974754752764,0.5431012445724264,1.8829596489593712,3.1661455550421067,2.4612703708266395,1.317188240426347,2.1667593411068964,0.855741884660759,1.7381771799203278,2.340384697426316,6.211591365207312,4.586865082163229,0.4880699035780509,1.947261364957427,0.254521015131278,1.9161222661408883
2018-10-23 00:00:00-04:00,538.91015625,3.11700439453125,2.4722110276463525,4.509310255626815,2.0390921594968816,10.378393440463526,6.016395622487451,1.115287036408482,2.8565408975869677,4.538837349922858,3.5138147706932443,4.698071833840018,2.5110059688080497,1.0091823950479224,1.7430758962006223,0.843897631188824,2.0771756442683937,6.445996191732604,6.892883930045215,0.9637920755471754,3.6363829814251143,2.172274901122861,1.115550979056934,1.9985312218673383,5.798697336187701,4.178032816192314,1.0205105790605131,4.268626747328199,0.569637269754228,2.99575734469893
2018-10-24 00:00:00-04:00,773.041015625,6.0574951171875,3.173280232082604,8.892680018709854,2.310970777775978,12.486947034286572,8.211333063280492,1.4423247637573553,3.19901666598372,9.191150500430666,5.25770182423517,5.007843084692041,3.374386818442403,1.710477594362949,2.512071709281699,0.960872954501056,1.790077720393228,3.1224246602367884,5.964106555600623,1.935624164850978,6.500270986556359,2.5014141517750943,3.009386867124533,2.0861849010288296,8.624671513893361,8.475717558726473,1.4937903699187345,5.928111384597543,0.5726679404549131,5.651096378481171
2018-10-25 00:00:00-04:00,458.728515625,5.1399993896484375,2.186241270236565,7.717057305902045,1.1042107155050047,9.111321872808617,4.013843619146556,1.3416985140554516,2.3116991003030165,4.669773958712057,3.1841193187061663,1.9704399819172809,1.906639853352388,1.4196964689278246,3.451953909726868,0.5180393045893936,1.8407443688403475,3.2098791499971924,3.3966947449852967,3.5901355756775217,2.9392476517864736,1.194279557471674,1.7468340944451768,1.6654383124194396,10.835891429922896,7.997092753318896,1.0796719221641098,8.057631754230982,0.7514368936754217,2.499711229062882
2018-10-26 00:00:00-04:00,470.970703125,4.772994995117188,2.324619555351447,3.4008823018267265,1.7934470283997754,8.879167246540192,3.5591189648148145,1.1152868325635197,2.1871603808483115,4.59994335872176,5.578712281009757,2.8481020297099207,1.4893355390979792,1.488113810191109,3.392149465911359,0.877319873208684,1.545206672538825,2.0378690701069786,3.104782484824483,1.5260114907161366,3.7588491409331226,1.8995635715106405,1.5392850289540831,2.138782283559124,4.936255570787836,6.581152317000601,1.0574850474631887,3.654712452022608,0.4999465912612706,1.984207535927041
2018-10-29 00:00:00-04:00,918.349609375,8.537002563476562,2.961116730915208,5.130709777422368,3.243468139684083,31.995967469179163,5.5004568272695735,1.769363383413662,3.525921764303206,5.3767834220525685,4.372751177426409,5.9406385084552085,4.065101856434836,1.9756031849550129,2.4608071138539174,0.4261290222304126,2.4740281021727384,3.4460331121690047,3.794736749124127,1.9918405973043465,6.660420141003101,2.463798096040904,1.7122358015604815,2.550761921872038,8.00076438309577,10.988522804185749,1.0574848515625206,8.86339306855389,0.7999167112049967,2.8985010627286414
2018-10-30 00:00:00-04:00,490.990234375,3.2314987182617188,1.826480180045124,3.333702609689567,1.4094744330034317,20.58265867071344,4.057569305977864,0.7966331427359066,2.3350490122359986,4.634865685740749,3.288228234284418,2.148928546837695,4.56873989254305,2.0696803250059403,3.503232056020252,1.4204245245694125,1.7900838485677326,4.504324284189863,3.3701436400993714,1.1726215195565786,4.022627262634956,1.7208970007449835,1.0550174178908662,3.436078510193539,5.239038310488354,4.945837136139232,1.3902606233384134,4.863367102911596,0.7696175768175806,2.412168645518719
2018-10-31 00:00:00-04:00,327.73046875,2.941001892089844,1.070057710407596,5.2818665418676005,0.9134177603502068,10.542803218780024,3.174347154246888,1.1823700747826038,1.1286045293597766,6.633694746623604,2.828409896862865,2.219969046217216,1.73396300088433,1.4795632121904134,1.5550841337925192,0.7185679445874555,2.2713792099140875,2.2652943090459985,1.6253661457265878,1.3814447983645692,2.5906874741067725,1.3353375945157495,1.7727758783659198,1.691740621877969,3.5324528231306545,3.9287473079116353,1.1536208238033725,3.961661974004983,0.7181069194442031,1.789673268780092
2018-11-01 00:00:00-04:00,288.361328125,3.600502014160156,1.1530832609369526,2.8718518919781677,1.323621504129861,10.99740539083814,3.751505035196544,0.6540793101518219,1.4710801016898645,2.976434733351482,4.303341002481261,1.8114889548102864,1.3598303090665098,1.3769355132912438,1.478187150365713,0.7102138742075539,1.6043194849860214,2.3177693098412533,2.069862853591289,1.100331678713161,1.6863026358767144,1.880759688580824,1.426867144712176,1.157044921549527,4.514176218514933,3.380315392297092,1.279334549099275,3.242229952181134,0.439344490444757,1.3422547369510769
2018-11-02 00:00:00-04:00,500.259765625,2.280502319335937,1.9925311530760723,7.994168122884361,1.960389558669256,14.295665258373788,3.5328855189948314,0.930802629929886,3.105613123275475,4.713419290147414,4.875951372793224,2.521881546329169,2.309550366653909,1.2828585029932924,1.9993990491556275,0.4679054036290253,2.8033349915629917,2.615139441808367,1.9039972067602375,1.670572288158276,2.2044358111250943,2.7082916427997787,0.8388188218471555,2.603352527376586,6.257483921661532,4.437284329199088,0.8578225915060784,3.4532634520088834,0.3817762431748441,2.5094322961648743
2018-11-05 00:00:00-05:00,245.87890625,3.0865020751953125,1.4759449408368963,2.6619209397052828,1.4834090266255018,6.586836120286421,2.0987383021749797,0.914031078261914,2.3895328626460213,3.622351949885114,2.698261151569085,2.370925393736286,3.431953397949627,1.137469385595253,3.1956307680688383,0.7185678791839791,0.7346112142347891,3.58597655697082,1.5590198151725332,2.7709100701098635,1.7334015045450286,1.6174470919325472,1.400925814680278,1.945933838127715,2.6883229280677483,3.868905495541327,0.6951316618239716,2.052778010482797,0.769617486620735,1.069913905898801
2018-11-06 00:00:00-05:00,206.958984375,2.522499084472656,1.189982744899197,2.670313369927044,0.72262495550887,6.122584635594649,2.7895821477913216,0.5199066360589981,1.2297936932809392,2.155950524935321,2.2557728962954684,1.6250056411611808,2.5182052941613904,0.7659524280772558,1.512372244880126,0.4428401902708572,1.612758688666318,2.947489200049631,1.6585393929364045,0.8433195643333633,2.411691836387746,1.1472645328190223,0.951242798661852,2.217675454018405,3.036984860225573,5.005663440527712,0.5176476362926792,1.1415011530290826,0.4211675460475703,1.3519834738434326
2018-11-07 00:00:00-05:00,434.259765625,4.757499694824219,2.379965025902564,4.803218938664855,1.4142451803928466,12.91253275773721,3.7952244516916807,0.9895017442773764,1.634538885154882,5.149846991463477,4.875951908162932,2.530770324062246,1.96419561604894,0.9983202869558738,1.6234412135102616,0.4344829655716395,2.009623956956034,2.274022187810175,3.973859954555621,1.1967098071330042,2.6754696178245325,1.561033522589355,0.8647674162929064,1.8845754636921723,9.03756751755938,5.863207759758438,0.5472283625271075,2.47483235318478,0.4302593948474857,2.0717426751919845
2018-11-08 00:00:00-05:00,195.919921875,2.944496154785156,1.4759451155051837,2.51916997233539,0.8065148794365129,7.919352403820142,3.323012978447423,0.4779792263118452,2.265000183053573,3.020067624127876,2.576796606252401,1.403022063406297,1.2897111858319477,0.7143171188079833,1.5294515965695012,0.2255971223653503,1.6296499267134266,1.714261312572802,2.3484940490305064,0.859380422852233,1.2246840122808038,0.8651550331142772,0.7437005603306375,1.3411193705145903,3.027800330358616,2.941585043931525,0.5768090271035149,1.736241305212701,0.3726878666284534,2.5483465377464256
2018-11-09 00:00:00-05:00,278.580078125,2.102500915527344,1.826487371848998,3.9719001232393794,0.8998506004095432,4.741884891521124,3.3842261267306526,1.299768122045286,2.3350485798544014,8.196099365207061,3.0539704884236016,1.6694211805564407,1.9017799894630087,0.998320580447718,1.1620464591403277,0.4428369796555031,1.2918975799665162,1.32068169167556,2.8526782901307968,0.9557648225311368,2.534157814536755,2.1064490098397783,1.2971510350910904,1.3411194710510443,3.49574409768897,5.992825560635396,0.9317715262178154,2.119932372600005,0.3302659081783581,2.9374006458862
2018-11-12 00:00:00-05:00,626.201171875,3.9269943237304688,1.974078437780307,3.560431024047915,1.4502961184376986,14.0799075855752,3.3405064072981503,1.4339377492540208,3.269071388637357,14.995620938010944,6.880122350617199,2.415328015334751,2.1276586791377383,1.0327458860224468,1.290220863861279,0.5848810191315224,2.820226317287137,3.183641719435656,2.832786576257888,0.995920278341046,3.6363833439981192,1.6738750508731783,1.4701016145209138,3.4799021202914417,5.312442284700239,6.561204569178756,0.6359703121288263,4.287815532908724,0.7756751901347876,1.809130249044074
2018-11-13 00:00:00-05:00,317.25,3.165496826171875,1.5958632407018456,3.182558449640112,1.371315531104635,12.962430942826586,3.9438838071966416,0.863719597794649,2.210509967279308,6.336915736857179,7.608912731377728,3.2233857306095786,1.7123251892619038,1.0843813070228876,2.8453047596855043,0.3509266977626453,1.705647086002216,1.39939519070208,2.4679055929502454,1.0119809139823277,1.9783414486466453,1.3447434442154815,1.7122422179779733,1.612854157734958,5.009644332939644,4.8062377636521205,0.6063896731914511,2.772210489705884,0.4878275653916084,1.5562391549908767
2018-11-14 00:00:00-05:00,565.46875,3.7965011596679688,2.250820936367049,3.1405564116444964,2.04620656165347,11.621485278824878,4.60848701757746,1.3081523656139566,2.21829519729728,7.768392838816482,3.2535296447153144,1.5362147186297364,1.5738843296207818,0.9294725788394728,1.4952795997236166,0.292438962299741,3.9939052603666023,1.513100750660726,3.151225853183405,1.028048143492704,3.585862845330894,2.444986123702108,0.7869415452091886,4.619411430768096,6.578594129761996,6.341831606585771,0.6729449344847822,4.019228625390866,0.6484163381398922,1.731316512401989
2018-11-15 00:00:00-05:00,566.771484375,3.915496826171875,3.099488189313305,4.6591908733980745,1.2133658928698452,11.145363926922585,6.252508544305982,1.6351900904676384,3.4267705312529984,4.521376229728645,5.257700160784879,2.8931524573777665,1.406293549131533,1.308144774898686,1.7345231351342818,0.4010604745155035,2.76111997992598,2.1515746623261407,5.897773371039733,1.3975053593131932,3.680475230629,1.6738746562515416,1.0204258187263946,3.690271995589441,4.651827907307251,6.63099711965917,0.4732794831056424,3.824651155108143,1.2665333416892146,1.6826884614916082
2018-11-16 00:00:00-05:00,362.4296875,2.0680007934570312,1.6604356098602295,3.001835556579323,1.3186644334383573,8.774420286157522,3.384219128689395,0.7630898748720867,1.5719129082744985,3.831827933304567,3.557197678338639,1.946640028778148,0.9545299058562762,1.1704453800574015,1.871237932422417,0.5180360339966938,1.8660751474372856,3.80463238986556,4.7566870169314655,1.365377231470788,1.9679612250399856,2.31333360206564,0.985834488766784,3.5763161689433502,6.31250495301768,3.3803150117524865,1.094459496921537,1.845050234383109,0.7574948086332824,1.313076472517821
2018-11-19 00:00:00-05:00,491.62890625,3.8915023803710938,2.398411946186755,3.2977965206738986,1.3665286157255565,18.306764794163144,3.401719403328954,1.1152869039889453,1.2418126224086024,4.320623859580792,5.708860814152871,2.5181147707380944,1.7560469458837673,1.1790535357055631,1.7687082828965828,0.4261258179902327,1.4101099051483317,2.720090149795766,2.4413674218563983,0.819225296264591,4.740145197017952,2.7176977569022966,1.1069010708334304,1.7268033144934378,7.422722802109121,11.806172411523065,0.8430294427957179,6.073304919534905,0.5514569386783066,2.9568580611076385
2018-11-20 00:00:00-05:00,338.279296875,5.7375030517578125,2.2508209511160544,5.005871323695686,1.4263627484751993,24.84629543127221,2.3960632848390446,0.9643458054256228,3.5053647386239533,4.835604131690843,4.338038901291384,3.259264505004694,2.0329342466228155,0.8864388177651108,2.0506636762347625,1.3619367075886402,2.119384153960951,3.148662584014801,2.62048914384468,1.373404848196138,3.425021414092853,2.3979719136951303,1.6690014369772823,2.489410501880627,5.8537752028505,11.30760817176268,1.7821975320228916,4.7952210984552295,0.4847969909537148,2.986036194276707
2018-11-21 00:00:00-05:00,206.509765625,1.75,1.42059960229183,4.17720158394792,0.8902792488401161,10.99961492777328,3.2443066974301478,0.6540761374364195,1.972752368708768,3.5350615447581504,1.544340808077692,1.5180137425620046,1.5447402291336516,0.740134822420103,4.656726035642564,0.710210559359993,1.6634256897546464,2.510188523711662,1.6832255889971464,0.7148136672511853,2.072044528109842,1.0250181951898725,0.9771915984504318,1.9547011501093865,3.835221573172902,4.128172454140639,0.754290099078105,2.066067893423167,0.4878275892237802,1.643774036791882
2018-11-23 00:00:00-05:00,140.060546875,1.7194976806640625,1.0516113006437564,3.1371194987777926,1.0769505549323029,4.984808745002795,2.168704502048925,0.6121487492145761,2.4443252806353115,2.557456139881225,1.613751124399073,1.8841267178216867,1.0419742785915531,0.4733409460070916,0.9655146610758436,0.568169739604258,1.12302450746796,1.688023666093244,1.2624253310803226,1.0360754283855798,1.7125070132845934,1.0438149023321728,1.1760841347737738,1.130749223217023,4.275641164851038,2.99142991973099,0.525044198353811,1.691292560158459,0.4302576772306032,1.0212858644409124
