Date,^DJI,AMZN,AXP,AMGN,AAPL,BA,CAT,CSCO,CVX,GS,HD,HON,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,CRM,VZ,V,WMT,DIS
2023-08-18 00:00:00-04:00,0.00074902064781,-0.0056885970432292,-0.0021820320945663,-0.0077235383660477,0.0028122103390606,0.0093531153275098,-0.0049911406225812,0.005648356579774,0.0071728688915461,-0.0079392770428754,0.0002749963992227,0.0032209499936535,0.0053178573916346,0.0052041924256045,-0.0087734226644665,0.0055939221103943,0.002284995384738,-0.0004258444514796,-0.002895439409375,0.0025673494076365,-0.0012631049527629,-0.0022873520550776,0.0028227955403608,-0.0057689963215867,0.009028695103933,0.0048450474216792,0.003623195390952,0.0033646467082806,0.0142850752965272,0.0004654544653578
2023-08-21 00:00:00-04:00,-0.001072111973896,0.0108996337623983,0.004048398421509,-0.0042868542198096,0.0077069643587053,0.0025117660564955,-0.0038423749302991,0.0072410615426619,-0.0033617710690337,-0.0088719714521191,-0.010162361328523,0.0019810644097027,0.0061334930539945,0.011838121924173,-0.030251949788872,-0.0085682539511381,0.0034176283994528,-0.0060522295699486,-0.0082329398300452,0.0040212892461532,0.0169186147944266,-0.018780222521248,-0.0050604545889028,-0.0053692333760522,-0.0015258796827647,0.0202974240094896,-0.0054397588353396,0.0054016795232721,-0.0026629080721459,-0.0009311256794657
2023-08-22 00:00:00-04:00,-0.005086756368852,-0.0031978065215196,-0.0112513914157118,-0.0118847984190559,0.0078738186451758,0.012464925765519,-0.0093931336388456,0.0003607052053012,-0.008265600846275,-0.0102052272784747,0.0012952138594522,-0.0050408578931769,-0.0055678830990302,-0.0075724763748685,-0.0079790662868707,-0.0061414895518797,-0.0209566246300753,0.0009636794429976,-0.0068792807422991,-0.0222261324539501,0.0018003068946267,-0.0137042978840315,0.0003951541008098,-0.0103254084797944,-0.0107878319886001,-0.0109191015291928,0.0060423196847069,0.0046247362973389,-0.0031795530649443,-0.0010485089496603
2023-08-23 00:00:00-04:00,0.0053562519015945,0.0094155290411933,0.0022603509874557,-0.0010097490400902,0.0217114947187587,-0.0064973757996018,0.0104191810601886,0.0093323232967,0.0013197402680503,0.0110431788331482,0.0049495034635606,0.0057359746535319,0.0134784358146684,0.0326035018170617,-0.0090153854944931,0.0034903005633785,0.0067404740533064,0.0055498641950499,0.01150596601333,0.0372531572738348,0.0139811181742416,-0.0270731354589294,0.009309141158676,0.0061707245427483,-0.0059075596707069,0.0113973962708441,-0.0003013275043191,0.0071655415265851,0.0069183269755445,0.00046615961676
2023-08-24 00:00:00-04:00,-0.0108954120434206,-0.027530224045928,-0.01040276200115,-0.0028794101094084,-0.0265190475744544,-0.0505613721830413,-0.0137556986577147,-0.0133070408035635,-0.0082602500146338,-0.0073797930660763,-0.0107913196603265,-0.0103159332265887,0.0009758962383847,-0.0417667259772828,0.0033977483061828,-0.002658170985162,-0.0009504488745359,0.0017015063828316,-0.0116074844166617,-0.0167615202473426,-0.021732934989452,-0.0114067977327754,-0.0046438406705831,0.0056387700416235,-0.0027415417105606,-0.0174614037961005,0.0057083438217734,-0.0117485335342799,-0.0076829322739068,-0.0399339699154748
2023-08-25 00:00:00-04:00,0.0072312913179483,0.0107130275287485,0.0033535623602254,-0.0009356921700676,0.0125639389124651,0.0276837704855669,0.0120328047176005,0.0082928498708243,0.0074434827611354,0.0005936995833605,0.0008365543263594,0.006137966328879,0.0124611482427034,0.0200492812318596,0.0142362074607394,0.0046472376833833,-0.001223319378971,0.0078667728892928,0.0045582517322282,0.0069197903777145,0.0093632259073686,0.0123176629904058,0.006534301528299,-0.0012366336294266,0.0020874504306782,0.0190858238206392,-0.0008992540293275,0.0128622657274079,0.0059103092729124,0.0107339724063533
2023-08-28 00:00:00-04:00,0.0061846571439743,-0.0009008643247144,0.0054799835162164,0.0006627304168721,0.0088072801851209,0.0162056242015945,0.0081485658592012,0.0089366100921832,0.0068269134763325,0.0180156388711205,0.0094025370963443,0.0084452467232115,0.0045989494301639,0.0110663908902915,-0.0118595465634452,0.0028111270115268,0.0034622805249063,-0.0031673703488024,0.0509292952583359,-0.0116820339474765,0.0022267213852955,0.0079609947769928,0.0015618913174845,-0.0050236131063105,0.0044064259569567,0.0106841336385401,0.0059791579804073,0.0051808474469837,0.0056865080342844,0.0095511713350856
2023-08-29 00:00:00-04:00,0.0084334233346098,0.0132067150072843,0.0065743011142524,0.0119726093171549,0.0215757138052493,0.0008364440734523,0.0188895483724545,0.0063852675623129,-0.0015617019141827,0.0199848069952431,0.0105908857183005,0.0086910533072609,0.0029404475748704,0.0203157403555623,0.0001218083723795,-0.0009912795083776,0.0080993244115127,-0.0003174547601308,0.0138302562462603,0.0096838806152401,0.0144456148159145,0.0212520562583809,0.0005850300421925,0.0027939468022962,0.0031499761123156,0.0011329517491215,0.033414657613889,0.0061737822909754,0.0083445448165126,0.0028476436055702
2023-08-30 00:00:00-04:00,0.001077282545249,0.0011853002024687,-0.0004370862326417,-0.006801697410669,0.0189908310893213,0.0070160607124388,0.0081798014305757,0.0044103103771617,0.001374277004608,-0.0037060219157368,0.0101533271382723,-0.0050783831202476,0.0027958314537332,0.0063916564630586,-0.0035361906409332,-0.0004959108287483,-0.0040414095566909,0.0022894295567624,-0.0106657353669979,0.0019981533322365,0.0011563888355572,0.0032373664906494,0.0011042366468637,0.0002480400189099,-0.0026412519809336,0.0144264618494207,-0.0014424523714956,0.0036210276686252,0.0071596574141022,-0.0014228537880652
2023-08-31 00:00:00-04:00,-0.0048361803753694,0.0215328896992687,-0.0137038423698541,-0.0059896964711151,0.0011717804144239,-0.0212868277600268,-0.0042593736854078,0.0094604472299065,0.0057272496549186,-0.0026513528479138,-0.0009985233928995,-0.0032933942265444,-0.0002044056997846,0.0175115314336307,-0.0125997095006603,-0.0106402413353564,-0.0124286000461128,-0.0055686729457124,0.0210314344194193,-0.0112231654137403,-0.0031374315553551,-0.003827057831749,0.0019457549000992,-0.0005581040842249,-0.0308873815455815,0.029417985733033,0.0097674243258325,-0.0022362921588069,0.0087088558332153,-0.0071445203214142
2023-09-01 00:00:00-04:00,0.0033295433876262,0.0007967306725371,0.0102641060443692,0.0014423444804927,0.0084277878944962,-0.0028161066959191,0.0180483411004001,0.0085077934559265,0.0196687218335292,-0.0009462851403464,0.0083812316283818,0.0023914495103275,0.0075313541543619,0.040981382148954,-0.0074496878982807,-0.0087292187677271,0.0033431348275201,-0.0007471316029428,0.0026214970542058,0.0078602869412909,0.0027420318368055,0.0097188334032619,0.0011008757155818,0.0066146486978676,-0.0007136568919697,0.0003159364832979,-0.0034364913093088,0.009842412762228,-0.0064163002066157,-0.0246807240569164
2023-09-05 00:00:00-04:00,-0.005634531023969,-0.0061730167817587,0.0023778869851209,-0.0105733839535241,0.0012659016115211,-0.0037221675370532,-0.0162715070267858,-0.0100784241182452,0.0130610327752757,-0.0112110742604537,-0.0160399115615856,-0.0143818543613957,0.0012835557312071,0.0027277519934898,0.0012454264349021,-0.0082960110628596,-0.011095193574152,-0.0063559476057427,-0.0009355490340539,-0.0214407897852209,0.0147688682672914,-0.0201309863202497,-0.0134877003192786,-0.0118382097245743,0.0095502123744854,-0.0129027813539085,-0.0161945824339584,-0.0112271482720462,-0.0080785075426293,-0.0055271745584789
2023-09-06 00:00:00-04:00,-0.0057545757104741,-0.0140119200210621,-0.0125787626315042,-0.0198806664634191,-0.0364496941542201,-0.0209760270947268,0.0044992944200837,-0.0017478366829521,0.0010206975973885,-0.0081255753333376,-0.005445372716464,-0.0064288313067861,-0.0004728495637007,0.0073279688243562,-0.0167564458841393,-0.0006803857290149,-0.0016541805461184,-0.0134153634812684,-0.0045023419606347,-0.0095328145292299,-0.0020105052597184,-0.0013964733476048,-0.0019700304187421,0.0013707773742108,-0.0080814276177156,0.013308937431368,-0.0035046795209575,0.0033366805743583,0.0074594121467947,-0.0025899035795253
2023-09-07 00:00:00-04:00,0.0016691558673833,0.0182282813792939,-0.0077516614659525,0.0213755021480781,-0.0296856171653515,-0.0087557881791202,-0.0052096933775664,-0.0064940426631651,6.009196907591093e-05,0.0025812903413561,0.0073960144784269,-0.0021158989268072,-0.0036537411694499,0.031934687440232,0.0127030526077332,-0.0076850252774586,-0.0085910090123228,0.0104376279481072,-0.003956235579608,0.0135245255101935,-0.0089622658853979,-0.022715707756592,0.0094855543532194,0.0066190828091744,0.0163663474662309,0.0040978313729853,-0.0108840250814145,0.0039732715371005,0.0123102317338633,-0.00507584255094
2023-09-08 00:00:00-04:00,0.0021963621388995,0.0027527518216119,0.0041375962865287,0.0196184412524189,0.0034855876101777,-0.022372919968285,0.0030158264100635,-0.0021154004192831,0.003414673098845,0.0109965204483654,0.0008824899080947,0.0021702168073335,0.0010838710128275,-0.0044625968725624,0.00330628463997,0.0,0.0007651836082246,0.0031925563923135,0.0027332412262406,0.0102309117355467,0.0131290972934788,-0.0026584318379256,-0.0043063147673518,-0.0048663998531167,-0.0044827011720095,0.0099711885283643,-0.0107048391003446,0.0006066590344348,0.0018335195444864,0.0124577896278247
2023-09-11 00:00:00-04:00,0.0025167118404849,0.0346247956465876,0.0025376244743991,0.0087883376412864,0.0066006987377108,-0.0012314568496498,-0.0008152303119303,0.0029954289746148,-0.0208485835780462,-0.0026762139455426,-0.0010348756839735,0.0091172678217799,0.0047289732404138,0.0151439525976927,0.0129944430380864,0.0093849218139255,0.0043705316022499,0.0019320914492235,0.0154115237919019,-0.0041351160014677,0.010919337990694,-0.0090507507894197,0.0118304834219298,0.0077254283973453,-0.0028953556915989,0.0024440770527624,0.014542440162962,-0.0002830036898311,0.0034743750610111,0.0114564169472507
2023-09-12 00:00:00-04:00,-0.0005116301856181,-0.0131539923853275,0.0042359960552402,-0.0054019949914441,-0.0172077714974724,-0.0017075402348973,-0.0008512692830359,-0.0079485563102111,0.0184534116899861,0.0190685062580134,-0.0063851122400304,0.0159823868139137,-0.0141174660305363,0.0069723112295978,0.0056400936832146,-0.0098993538373079,0.0129299463444331,0.0033899438941148,-0.0067890157357556,0.0038599106741808,-0.0184264083268352,-0.0050753947321832,-0.0177330204318851,0.010126672449898,0.0010840632071083,-0.0163325517021291,0.0029420765187678,0.0003235506257136,0.0010946642178922,0.0139594381707853
2023-09-13 00:00:00-04:00,-0.0020356980331742,0.025309029522982,0.004029722240981,-0.0119025897896339,-0.0119256512835365,-0.01073867885864,-0.0211220807168654,-0.001952573602471,-0.0036634647906161,0.0122547605468156,-0.0012265959810146,0.0125001296598597,0.0017076532969535,-0.0038676032740353,0.0025033506005751,0.0023984892275466,0.0004783343795928,0.0037689831921192,-0.0587077367223146,-0.0111608688426102,0.0128478582622164,-0.0017669348197738,0.0069480506888171,0.0022092104374199,-0.0001250044594379,-0.0129866396298108,-0.0053019616850039,0.0021408673241353,0.0002431351156825,-0.0023928951234572
2023-09-14 00:00:00-04:00,0.0095442729019734,-0.0008979168301894,0.0164530480284785,0.0195181887605099,0.0087441556359207,0.0031141918090851,0.0237798947092022,0.0015978881279133,0.0061781177130872,0.0282264486236053,0.0114415001562678,0.0102298884971349,0.0054438784514864,-0.0010339322954667,-0.0015256456681326,0.0082446387939005,0.0192117711798348,0.0105557956676124,0.0124898008248073,0.0107746922355284,0.0078250631732002,0.0109664576079574,0.010914370676573,0.0171994913740187,0.0078054052513123,-9.141356324163692e-05,0.005301961685004,-0.025873652319031,0.004184190009999,0.0119078059612278
2023-09-15 00:00:00-04:00,-0.0083098543419683,-0.0303765898856532,0.0121034608784055,-0.0060417799619576,-0.004162618874328,-0.0045066834026423,-0.0121415610753235,-0.0058713542641283,-0.0043747303134216,-0.0059088292650614,-0.0252843793539386,-0.0026902242308329,-0.0092725755010125,-0.020640730172737,-0.0140843656706236,-0.0089348431957894,-0.002952391094103,-0.0231987250833536,-0.0123907502317019,-0.0066741667688316,-0.0253556997420968,-0.0096149442378506,-0.0084351763728853,-0.0070142877635581,0.0063898013517431,-0.0192442019584559,-0.0073715454386541,-0.0017820389779433,-0.0036981672987377,0.0129367114738723
2023-09-18 00:00:00-04:00,0.0001751091192661,-0.002924734896862,-0.0254821323629585,0.0092771331336687,0.0167719382099671,-0.0144716390705092,0.0063919175320663,0.0012482567594865,0.0043150386575253,0.0022744205148716,-0.0129646584839635,0.0073291932948899,-0.0061839057832961,0.0028998529908291,0.0062978540787975,0.0061941536735984,0.0020809529086245,-0.0018346297763317,-0.0001979231966813,0.0027863542897093,-0.0035190224028753,-0.0078218825229036,0.0037721533319239,0.0123626158303326,-0.0013157669880132,0.0018155989299184,-0.0077243173685731,0.0147821776506793,-0.0074376893256248,-0.0065650971468412
2023-09-19 00:00:00-04:00,-0.0030826516075919,-0.0169305642701932,-0.0017556013374632,0.0043983400162635,0.0061618279369336,-0.0031249996327449,-0.0045307545969268,-0.0048235762921332,-0.000119582332013,-0.0041738217193911,-0.0083880243313044,0.004566244513414,0.0098078729880768,-0.0444039658129595,-0.0016632115705193,-0.0020604577697686,-0.0012750241719338,0.0014752578366417,-0.0080487998412188,-0.0042754504403788,-0.0012467667601951,-0.0093620997854511,-0.0029253553341405,0.002035653042547,-0.0111719681803957,0.0032504438969465,-0.0038844957834674,-0.0045062678988327,-0.0002447606164218,-0.0368992091770898
2023-09-20 00:00:00-04:00,-0.0022289194928264,-0.0171483874797399,-0.0133935458456753,0.0266921986323475,-0.0201947635763167,-0.0103724693394731,-0.0037975781175732,-0.0061074212115042,-0.0030549467188716,-0.0152967822060848,-0.0119911244453846,-0.0046690903963164,0.0223393035494755,-0.046467669425959,0.0043677882376619,0.0044589381808125,-0.0042390762492111,-0.0033494689941661,-0.0124488913247831,-0.0004659018702737,-0.0242690891396994,-0.0061486414172722,-0.0008467979977833,0.0104128362897582,0.0235827987269568,-0.0124554640260097,0.0059700499447904,-0.0070042128333434,0.0032386144540818,0.0075378734125638
2023-09-21 00:00:00-04:00,-0.0108145849689909,-0.0450532814043644,-0.0161571539270503,-0.0075803055259733,-0.0089291063570506,-0.0120303609252011,-0.0239004329594007,-0.0396965225865708,-0.0090394646282112,-0.0193727796184124,-0.013276824220773,-0.015601490702497,-0.016487118469832,-0.0011537051762754,-0.0077025332723861,-0.0155201918215236,-0.0078527819384306,-0.0218089497336649,-0.0152690366232341,-0.0054195245303429,-0.0038731614088898,-0.0263982032134458,-0.0087039475684169,-0.0019552922996816,0.0181425636223694,-0.020966475632043,-0.0092690085230859,-0.0219459315475565,-0.0122150541082491,0.0020570974649218
2023-09-22 00:00:00-04:00,-0.003133189535663,-0.001625124879601,-0.0105917883074051,-0.0063674491500393,0.004932252506976,-0.0112659754852771,0.0037791702259046,0.0043027077012786,0.0065766880128087,-0.0071412885129756,-0.0033632704906273,-0.0086566920083252,-0.0031940688360731,-0.0136570569542406,-0.007201391183716,0.0010421844764298,-0.0096288590958464,0.0036803060074048,-0.004626478727537,-0.0036608603544317,-0.007917761567499,-0.0081122387689292,-0.0036875793129378,-0.0045772717134783,0.0098487674264925,-0.0105052304207125,-0.0003004512754009,-0.0064872140444938,0.0026521706480138,-0.0180514298482793
2023-09-25 00:00:00-04:00,0.0012664002689264,0.0165141366568831,0.0009794389305168,-0.00314295702396,0.007353237234555,0.0053973348539384,0.0044214402933203,-0.0016814769266203,0.0145082645682369,0.0028930879943298,0.0024825928123118,0.0109004458230619,-0.0029313350963309,0.0032131462683262,-0.0014964532901285,-0.0104713205674324,0.0049285634050177,-0.0090037175354939,-0.0234594108532119,-0.0047129694684298,0.0016705023221151,-0.002755657315406,-0.0060878653629055,0.0,0.0082253055021262,-0.0004359751320037,-0.0036122890229895,-0.0073435939522657,0.0044249501597145,-0.0029583027440191
2023-09-26 00:00:00-04:00,-0.0114750435362402,-0.0411331125220969,-0.0138658117718934,0.0081361007343825,-0.0236765786379638,-0.0159224468474962,-0.0174704150613229,-0.0145025463101069,-0.0054084326997684,-0.0153834049949123,-0.0129714708336085,-0.0209093208892406,-0.0223672039523445,-0.013505713871095,-0.0077676182419724,-0.0082798159725219,-0.0104332418790705,-0.0076651499367749,-0.0096465143348745,-0.0042607477873712,-0.0171519421279054,-0.0047574364056587,-0.0089339590167947,0.0007147541777881,-0.0095104548506792,-0.0188348049125584,-0.0051398032831136,-0.0160258914973716,-0.0035014813306549,-0.0119211267868993
2023-09-27 00:00:00-04:00,-0.0020428842841412,0.0,-0.0081057970720057,-0.0002230446956232,-0.0089372305261285,-0.0009204432916389,0.0117663920741554,0.0092532698566232,0.0191244938935963,-0.0057916085561725,-0.0023828486214787,-5.309587998274348e-05,-0.0004888850753842,0.0227946988704857,-0.0120837510841631,-0.0103130194923505,0.0058476766094923,-0.0153570180719047,-0.0044838650478695,-0.0138538893453394,0.0020800744017072,-0.0083524644034964,-0.0133488207705664,-0.0002382253797659,-0.0034086844855837,0.0011844884398058,-0.0180460627484619,-0.0006534742368302,-0.0048116063148446,-0.0018755927418471
2023-09-28 00:00:00-04:00,0.0034536234108929,0.0,0.0021990321231953,0.0068173543997351,0.0015244593392849,-0.0260711547504994,0.0128610033452975,0.0127009933798285,-0.0026343729223336,0.0100440797864278,0.0055179154580817,-0.0041068220519839,-0.011167841040908,0.0163349586095436,-0.0014649308185905,-0.0025053562856766,0.0123396510882013,0.0073690802145512,-0.0021422609138484,0.0034575831260996,0.0027138787137947,0.002345741141793,-0.0068103064588065,-0.0017880857793821,0.0125662915481167,0.0023156767813778,0.004618871361378,0.0093678157645222,0.0050577634029512,0.002874401944472
2023-09-29 00:00:00-04:00,-0.0047292261441298,0.0090083529943327,-0.0069467226671635,-0.0076355721253061,0.0030418749382566,0.0065426422071775,-0.01179817517334,-0.0022297050762811,-0.0116153533604573,-0.0050249406189639,-0.0043919537735127,-0.0127473441142149,-0.0090820068729511,0.0104623353475656,-0.0072291169329477,0.0030414276132377,-0.0175665877456203,-0.0081281049896918,0.0038527714846764,-0.0130279503046986,0.0067048262265171,0.0646919968931933,-0.0032853190995713,-0.0260494100974159,-0.0116535719797414,-0.0020690313988263,-0.0043103240783844,-0.007148077747557,-0.0161879052616847,0.0114159761881014
2023-10-02 00:00:00-04:00,-0.0022153428316009,0.0182404611432406,0.0019417786464921,-0.009157858148096,0.014726550909955,-0.0202899685426302,-0.0046997519303149,0.0116505321066177,-0.0124120822346965,-0.0157930045700803,-0.007741153125645,-0.0115966497288518,0.0035575052835126,-0.0025348713866646,-0.0038597853607847,-0.0089718594385708,-0.0086568546558678,-0.0218356262119775,-0.0369928519283914,-0.0038930089007569,0.0189795611200184,-0.0111474434669875,-0.0046041208286973,-0.0063884976569502,0.0203784744853378,0.0045758138406757,-0.0202593515168536,0.0054632499644141,0.0010623464904638,0.0076205201937452
2023-10-03 00:00:00-04:00,-0.0129743046024714,-0.0373007704408456,-0.0300839934901029,-0.020102310511307,-0.0078001206153301,0.0057863271618972,-0.0101722038223937,-0.0065024965983456,0.0023389718512013,-0.039645368949564,-0.026667161434541,-0.0080825902142695,-0.0029161133982255,0.0064652045854291,0.0012239199042242,-0.0108736332214324,-0.0074000095468564,-0.0127285104221634,-0.0159771058630858,-0.0076351496533869,-0.0264817362942212,0.005589254840049,0.0020642352858361,-0.0083542906919455,-0.0099606390446988,-0.0192304634168393,0.0069030452433399,-0.0106939441486598,-0.0063285511697671,-0.0264267453187861
2023-10-04 00:00:00-04:00,0.0038460100093627,0.0181158519215212,0.0108339722293733,0.0168301420399372,0.0072820893869408,-0.0116599349851259,-0.0147569517438704,-0.0037348266982697,-0.0235789664293912,0.0080689440490519,0.0015401572142581,0.0074800382824522,0.0048320091147943,0.0067022134290066,0.0011580330214279,0.002911234827893,0.0044745965050251,0.0051734260317271,-0.0087100304217538,0.0039227879212629,0.0176172324021684,0.0083778607882684,0.0032938746601076,0.0097707312511276,0.0022546679156964,0.0101568817978275,-0.0138541388120384,0.0104776703419863,0.01193430368964,-0.0027696224135337
2023-10-05 00:00:00-04:00,-0.0003013011693054,-0.0082226974941648,0.0072323985327192,-0.0013571876527155,0.0071721660797657,-0.00235913708882,-0.0160890849410706,-0.0071348606682437,0.0052608524193843,0.0061378849906744,-0.0023626022449458,-0.0136822238143443,0.0031847260798168,-0.0011139748275184,0.0103627870355466,-0.0495354478375241,0.0042074849217974,-0.0140936044477048,-0.0021608405868161,0.0138992413820494,0.0012531940920212,-0.0010433216797079,-0.0149777743394019,0.0084563897574798,0.0109266547005563,0.0006932882078269,0.0088385139484947,0.0097266877158179,-0.0119971172074496,0.0186103289593696
2023-10-06 00:00:00-04:00,0.0086584084405786,0.0157533189620975,0.0150470695994024,0.0089757360818779,0.014642730834715,0.0058341033196382,0.019892821717962,0.0071348606682435,-0.0102413474180721,0.0063566634929837,0.0038321611764982,0.0254484096728308,0.0035972640441218,0.0083241837767273,0.0031768233555988,0.014405223362695,0.0152781260283727,-0.0160258825074926,0.0064686716381488,0.0026990310610239,0.0244360912098067,0.0136859976109919,0.0020145698148937,-0.0056911054833639,0.0164839868427132,0.0261392879202723,-0.0098379786691103,0.0066593206523136,-0.016926544625296,0.0260167809004309
2023-10-09 00:00:00-04:00,0.0058816395372729,0.0023417029658428,-0.0033540395386445,0.0151020553906791,0.0084156053299495,0.0059063176445789,0.0195785249243228,0.0087547886599254,0.0273006658322544,0.0004157228680517,0.0086366909431644,0.0100221173798661,0.0011962553147349,-0.0035984985427491,0.0056929531906603,-0.0049048230996646,-0.0022769985461494,0.0068253714650641,0.0073261983410706,0.005950675594765,0.0077920711804472,-0.002371344708402,-0.0050791405231562,0.0019005729279364,0.0032341133407465,-0.0006754687511481,0.0192622675841409,-0.0025559913895467,-0.0036508482854925,0.02099801969124
2023-10-10 00:00:00-04:00,0.0039989494157738,0.0094669851686039,0.0140784407761982,-0.0010686140920909,-0.0033577997572088,0.0263875486787296,0.0070154617674304,-0.0009277287273391,-0.0010801762553767,0.0068858948219306,0.0129843880105954,-0.0009655983379637,-0.0006332253096368,0.010208206002583,-0.0011358626953719,0.0215142343080595,0.0060601213653566,0.0063816548497094,0.0176975191182954,-0.008553141557359,-0.0043450339984093,0.0076093921557327,0.0098564424384959,-0.0063288775419969,-0.0043207612815434,-0.0016419985692076,0.0098085708274091,0.0091713236936045,0.0112303180905886,0.0034180544332403
2023-10-11 00:00:00-04:00,0.0019415541349547,0.0179868315984222,0.0038354483914904,0.0445239613692582,0.00787289493658,0.0130392427777571,-0.0013917161648863,-0.0039058721274422,-0.0332102182309195,-0.0055751260268739,-0.0039180318905803,0.005672447697036,0.0078504224730658,0.0122767582805092,-0.0138618830032275,-0.0059402219322088,0.0034270201880361,-0.0023883738127658,-0.002761889342137,-0.0014488549391565,0.0121972595412189,0.010495743335661,-0.01237076314524,0.0011089874627856,-0.0002099081853759,-0.0001450617981706,-0.0094907247550183,-0.003896118889572,0.0039895059732816,-0.0016485679007548
2023-10-12 00:00:00-04:00,-0.0051524652383841,0.0037855889625988,-0.0015190167360565,0.0050647229631309,0.0050485147410277,-0.0246288832835116,-0.0118724511595131,0.0035344959574749,0.000806537451436,-0.0101786575291937,-0.0170204269634035,-0.0186356662911931,-0.0139912762708745,-0.0010851589831434,0.0009599490257486,-0.0168985969886408,-0.0023289889099314,-0.0190305517632104,-0.0152726848377674,0.001255715416578,-0.0037976849128451,0.0060637444831567,0.0022353364999593,-0.0103982101085368,0.0026864872166936,-0.0056723985873035,-0.0176371367275721,0.0046565855267994,0.0045399062427438,-0.0059101714607975
2023-10-13 00:00:00-04:00,0.0011633762342706,-0.0193811086510195,-0.0011906200361646,-0.0033031552593564,-0.0103461771712159,-0.0339736523752248,-0.0062133516956316,-0.0014866673257407,0.0174003292884316,-0.0017767241783934,-0.0037608830381539,-0.0020681140586588,-0.0198789679914285,-0.0238988882640098,0.0033209592073887,0.0015136572908965,0.0149078149436943,0.0085743942974506,-0.00382659882063,0.0040463218574418,-0.0104115475993843,0.0066278694686907,0.0095136541911496,0.02142030310742,0.0260311871142272,-0.0053135737875326,-0.0077947925132685,0.0037516886827899,0.0055211626278623,0.0
2023-10-16 00:00:00-04:00,0.0092898694367008,0.0210422477875083,0.0111225258030785,0.009737633129061,-0.0007270346804738,0.0001080954677117,0.010580578158611,0.0072269430039397,0.0081345934051019,0.0163225230775162,0.0183627301659171,0.0144408456229581,0.0054021254062102,0.0162694112531898,0.0043259358084012,0.0101580772566232,-0.0010140309783024,0.0065428873332201,0.0141083885292804,0.0012490793309223,0.0148707209128859,0.0210952072660799,0.0094924417323322,0.0207322856861343,-0.0025431126543124,0.0190749249941841,0.0187344433892784,0.0100474033271045,0.0085971670537434,0.0159946154454889
2023-10-17 00:00:00-04:00,0.0003856708836411,-0.008181257764936,0.0104174732485671,-0.0086119527286523,-0.0088235743772182,0.003616517745994,0.0068452601303019,-0.0040703491341701,0.0131537139288218,-0.0161286257630717,-0.004685772660351,0.0004833257905165,0.0079418549021547,-0.0137703282891286,-0.0091831960356461,0.0119072184463887,-0.0021666036333955,0.0047897191689461,0.006759449889236,0.0002879414725636,-0.0017450703571556,0.0094611294812622,0.001299776947427,0.0101482130750201,-0.0025682357200991,0.006262499906729,0.0082855840216033,0.0046959673812877,0.0013017095412729,0.0057007034205528
2023-10-18 00:00:00-04:00,-0.0098303159673178,-0.0257332863637915,-0.0186982237626943,-0.0029579207114879,-0.0074223453969798,0.0004847765228361,-0.0505117929131634,-0.0031565938697695,0.0079046550377847,-0.0242110527995613,-0.0194487250473061,-0.0154145971937795,-0.002497346856544,-0.0117156861528032,-0.0217612125305888,-0.0003699985617251,-0.0110414826269043,0.0192840269708625,-0.0240303828773482,-0.021149386833272,-0.0058898483423296,0.0073507706847817,0.0254495538378619,-0.0074081477586011,-0.0010999797402778,-0.0241650126902354,-0.0147061850623988,-0.0155852397616792,0.0007431557817702,-0.0177907053616902
2023-10-19 00:00:00-04:00,-0.0074809250296336,0.0021049320909383,-0.0126848892127311,-0.0105639558730291,-0.0021632567163842,-0.015740713561693,-0.0247225176984288,-0.0084041847126653,0.0010651515210066,-0.0092156447118473,-0.0120276760691007,-0.0065620409146174,-0.0141020871929787,0.0008412931608615,-0.0026878508159462,0.0055350803183672,-0.0042583691468384,0.0091366698781536,-0.0152744335687581,-0.015413708785667,0.0036587603948293,-0.0069625655291292,-0.0056435601491685,-0.0251180392878965,-0.0082983411181715,0.0168949739250465,0.0169252051466582,-0.0155324705164672,-0.0047779691556313,-0.0170313054075332
2023-10-20 00:00:00-04:00,-0.0086229677647284,-0.0254775450093019,-0.0553044738145475,-0.0063996812946928,-0.0148134021673224,-0.0151589050648081,-0.0095449668531938,-0.0073411408517601,-0.0135150733348572,0.0028701658129261,-0.0012560725071792,-0.0052256397592211,-0.0061777682909657,-0.0212504015129996,0.0044542008291603,0.0040396659584013,-0.0162368822986246,-0.0010455190998798,-0.0058750769998756,0.0220589349800342,-0.0141340385371903,-0.0036943483072248,-0.0013498774666796,-0.0144382892143286,-0.0086902634295024,-0.0222797784736342,-0.0003167015559692,-0.0018408357841032,-0.0125812117400749,-0.0072333280625089
2023-10-23 00:00:00-04:00,-0.0057784123407686,0.0110436860174497,0.0211078611179098,-0.0208390182751005,0.0006938522429841,0.0054837455109978,-0.0075728385422264,-0.0138878768167222,-0.0375605656780412,-0.0027699364522243,-0.0046895205258232,-0.0044219224970315,-0.0057031533673284,-0.0311205116096566,-0.0105786408085953,-0.0090198358708767,-0.0137348562073152,-0.0131030524877284,-0.0110369642818682,0.0066013585134915,0.0080792841684609,0.0013626285521572,0.0006751140331447,-0.0149637411293958,-0.0104140619404735,-0.008527860861069,-0.0057179103902282,-0.0079586015276904,0.0140728301649784,0.0054298026939168
